# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1747 14.55833333333   44.21663   261.08905               -45.430      0.000      32
       1748 14.56666666667   44.39130   261.41396               -45.606      0.000      32
       1749 14.57500000000   44.56549   261.74035               -45.650      0.000      32
       1750 14.58333333333   44.73919   262.06826               -45.758      0.000      32
       1751 14.59166666667   44.91240   262.39768               -45.858      0.000      32
       1752 14.60000000000   45.08512   262.72863               -45.961      0.000      32
       1753 14.60833333333   45.25732   263.06113               -45.987      0.000      32
       1754 14.61666666667   45.42901   263.39519               -46.104      0.000      32
       1755 14.62500000000   45.60017   263.73081               -46.179      0.000      32
       1756 14.63333333333   45.77080   264.06803               -46.314      0.000      32
       1757 14.64166666667   45.94089   264.40684               -46.389      0.000      32
       1758 14.65000000000   46.11043   264.74726               -46.469      0.000      32
       1759 14.65833333333   46.27941   265.08931               -46.560      0.000      32
       1760 14.66666666667   46.44782   265.43300               -46.640      0.000      32
       1761 14.67500000000   46.61565   265.77835               -46.731      0.000      32
       1762 14.68333333333   46.78290   266.12536               -46.765      0.000      32
       1763 14.69166666667   46.94956   266.47405               -46.872      0.000      32
       1764 14.70000000000   47.11561   266.82444               -46.932      0.000      32
       1765 14.70833333333   47.28106   267.17653               -47.018      0.000      32
       1766 14.71666666667   47.44588   267.53035               -47.159      0.000      32
       1767 14.72500000000   47.61007   267.88591               -47.219      0.000      32
       1768 14.73333333333   47.77362   268.24321               -47.322      0.000      32
