# Created on 2022-09-14 14:18:11 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G22
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2786 23.21666666667   43.24792   226.73634               -77.627  -2344.347    4096
       2787 23.22500000000   43.46411   226.88625               -77.711     96.662    4096
       2788 23.23333333333   43.68027   227.03705               -77.736     97.776    4096
       2789 23.24166666667   43.89640   227.18874               -77.735    104.619    4096
       2790 23.25000000000   44.11249   227.34133               -77.800     83.471    4096
       2791 23.25833333333   44.32856   227.49483               -77.863    104.324    4096
       2792 23.26666666667   44.54458   227.64925               -77.843     99.004    4096
       2793 23.27500000000   44.76057   227.80460               -77.932    100.498    4096
       2794 23.28333333333   44.97652   227.96088               -77.914    100.079    4096
       2795 23.29166666667   45.19243   228.11811               -78.034     95.882    4096
       2796 23.30000000000   45.40829   228.27629               -78.054     99.261    4096
       2797 23.30833333333   45.62411   228.43544               -78.093     93.426    4096
       2798 23.31666666667   45.83988   228.59555               -78.199     95.882    4096
       2799 23.32500000000   46.05560   228.75665               -78.236     97.928    4096
       2800 23.33333333333   46.27127   228.91874               -78.233     96.301    4096
       2801 23.34166666667   46.48688   229.08183               -78.249     90.152    4096
       2802 23.35000000000   46.70244   229.24594               -78.296     96.405    4096
       2803 23.35833333333   46.91793   229.41106               -78.374    101.202    4096
       2804 23.36666666667   47.13337   229.57722               -78.397     96.291    4096
       2805 23.37500000000   47.34875   229.74442               -78.391     98.442    4096
       2806 23.38333333333   47.56405   229.91268               -78.440  -2335.904    4096
       2807 23.39166666667   47.77930   230.08200               -78.538     89.086    4096
       2808 23.40000000000   47.99447   230.25240               -78.630     94.911    4096
       2809 23.40833333333   48.20957   230.42389               -78.747     98.080    4096
       2810 23.41666666667   48.42460   230.59648               -78.826     94.921    4096
       2811 23.42500000000   48.63955   230.77018               -78.908     96.586    4096
       2812 23.43333333333   48.85442   230.94500               -78.981     94.768    4096
       2813 23.44166666667   49.06921   231.12096               -79.070     90.971    4096
       2814 23.45000000000   49.28391   231.29808               -79.177     95.996    4096
       2815 23.45833333333   49.49853   231.47635               -79.251     93.579    4096
       2816 23.46666666667   49.71306   231.65581               -79.312     93.436    4096
       2817 23.47500000000   49.92750   231.83645               -79.371     95.206    4096
       2818 23.48333333333   50.14185   232.01830               -79.442     92.760    4096
       2819 23.49166666667   50.35609   232.20136               -79.496    100.945    4096
       2820 23.50000000000   50.57024   232.38566               -79.514     98.233    4096
       2821 23.50833333333   50.78429   232.57121               -79.617     93.017    4096
       2822 23.51666666667   50.99824   232.75802               -79.696     96.853    4096
       2823 23.52500000000   51.21207   232.94610               -79.753     94.397    4096
       2824 23.53333333333   51.42580   233.13548               -79.804    100.527    4096
       2825 23.54166666667   51.63941   233.32617               -79.820  -2347.059    4096
       2826 23.55000000000   51.85291   233.51819               -79.887     95.063    4096
       2827 23.55833333333   52.06629   233.71155               -79.947     98.889    4096
       2828 23.56666666667   52.27955   233.90627               -80.017     96.853    4096
       2829 23.57500000000   52.49269   234.10236               -80.019     94.245    4096
       2830 23.58333333333   52.70569   234.29986               -80.050     95.891    4096
       2831 23.59166666667   52.91857   234.49876               -80.096     97.376    4096
       2832 23.60000000000   53.13131   234.69910               -80.160     94.654    4096
       2833 23.60833333333   53.34392   234.90088               -80.204    100.346    4096
       2834 23.61666666667   53.55639   235.10414               -80.280     95.073    4096
       2835 23.62500000000   53.76871   235.30889               -80.317     96.443    4096
       2836 23.63333333333   53.98089   235.51514               -80.385     95.178    4096
       2837 23.64166666667   54.19292   235.72293               -80.425     98.851    4096
       2838 23.65000000000   54.40479   235.93227               -80.473     93.169    4096
       2839 23.65833333333   54.61651   236.14318               -80.521     99.822    4096
       2840 23.66666666667   54.82807   236.35569               -80.520     96.548    4096
       2841 23.67500000000   55.03947   236.56981               -80.536  -2339.026    4096
       2842 23.68333333333   55.25070   236.78557               -80.565     94.768    4096
       2843 23.69166666667   55.46176   237.00300               -80.599     93.731    4096
       2844 23.70000000000   55.67264   237.22212               -80.634     98.195    4096
       2845 23.70833333333   55.88335   237.44295               -80.644     94.359    4096
       2846 23.71666666667   56.09387   237.66551               -80.683     95.996    4096
       2847 23.72500000000   56.30421   237.88984               -80.703     98.337    4096
       2848 23.73333333333   56.51436   238.11596               -80.775     97.823    4096
       2849 23.74166666667   56.72431   238.34389               -80.780     91.532    4096
       2850 23.75000000000   56.93407   238.57367               -80.826     94.102    4096
       2851 23.75833333333   57.14363   238.80532               -80.816     89.343    4096
       2852 23.76666666667   57.35298   239.03887               -80.801     96.548    4096
       2853 23.77500000000   57.56211   239.27435               -80.809     97.262    4096
       2854 23.78333333333   57.77104   239.51178               -80.824     92.056    4096
       2855 23.79166666667   57.97974   239.75121               -80.842     97.785    4096
       2856 23.80000000000   58.18822   239.99266               -80.862     96.995    4096
       2857 23.80833333333   58.39647   240.23616               -80.861     96.443    4096
       2858 23.81666666667   58.60449   240.48175               -80.928     93.017    4096
       2859 23.82500000000   58.81227   240.72946               -80.953     96.148    4096
       2860 23.83333333333   59.01981   240.97932               -80.967     91.237    4096
       2861 23.84166666667   59.22710   241.23137               -81.018     96.957    4096
       2862 23.85000000000   59.43413   241.48565               -81.012     92.465    4096
       2863 23.85833333333   59.64091   241.74219               -81.026     95.063    4096
       2864 23.86666666667   59.84742   242.00103               -81.068     92.617    4096
       2865 23.87500000000   60.05367   242.26220               -81.135     93.836    4096
       2866 23.88333333333   60.25964   242.52576               -81.176     89.457    4096
