# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1565 13.04166666667   71.50796   264.66795             -4507.088      0.000      32
       1566 13.05000000000   71.47128   263.71846              3595.748      0.000      32
       1567 13.05833333333   71.42899   262.77287             -6015.529      0.000      32
       1568 13.06666666667   71.38110   261.83174              5132.485      0.000      32
       1569 13.07500000000   71.32767   260.89565             -1432.571      0.000      32
       1570 13.08333333333   71.26873   259.96514             -6472.588      0.000      32
       1571 13.09166666667   71.20434   259.04072              9248.320      0.000      32
       1572 13.10000000000   71.13454   258.12291              7257.750      0.000      32
       1573 13.10833333333   71.05939   257.21217              6792.619      0.000      32
       1574 13.11666666667   70.97896   256.30898              7852.922      0.000      32
       1575 13.12500000000   70.89329   255.41377             10440.496      0.000      32
       1576 13.13333333333   70.80247   254.52694             -4682.943      0.000      32
       1577 13.14166666667   70.70655   253.64888               956.643      0.000      32
       1578 13.15000000000   70.60562   252.77994              8122.473      0.000      32
       1579 13.15833333333   70.49975   251.92048             -2422.437      0.000      32
       1580 13.16666666667   70.38901   251.07077              7795.204      0.000      32
       1581 13.17500000000   70.27348   250.23112               302.421      0.000      32
       1582 13.18333333333   70.15325   249.40178             -5665.714      0.000      32
       1583 13.19166666667   70.02840   248.58297              9128.618      0.000      32
       1584 13.20000000000   69.89901   247.77490              6210.369      0.000      32
       1585 13.20833333333   69.76516   246.97776              4814.379      0.000      32
       1586 13.21666666667   69.62695   246.19170              4941.592      0.000      32
       1587 13.22500000000   69.48446   245.41685              6591.861      0.000      32
       1588 13.23333333333   69.33778   244.65332              9763.086      0.000      32
       1589 13.24166666667   69.18699   243.90122             -4782.928      0.000      32
       1590 13.25000000000   69.03219   243.16060              1427.026      0.000      32
       1591 13.25833333333   68.87345   242.43152              9154.726      0.000      32
       1592 13.26666666667   68.71088   241.71401              -837.996      0.000      32
       1593 13.27500000000   68.54455   241.00809              9921.668      0.000      32
       1594 13.28333333333   68.37455   240.31376              2958.938      0.000      32
       1595 13.29166666667   68.20097   239.63098             -2492.437      0.000      32
       1596 13.30000000000   68.02389   238.95975             12804.552      0.000      32
       1597 13.30833333333   67.84340   238.30000             10376.140      0.000      32
       1598 13.31666666667   67.65958   237.65168              9456.161      0.000      32
       1599 13.32500000000   67.47252   237.01473             10041.554      0.000      32
       1600 13.33333333333   67.28229   236.38905             12130.963      0.000      32
       1601 13.34166666667   67.08898   235.77456             -3514.286      0.000      32
       1602 13.35000000000   66.89266   235.17116              1577.473      0.000      32
       1603 13.35833333333   66.69341   234.57874              8166.458      0.000      32
       1604 13.36666666667   66.49132   233.99718             -2984.549      0.000      32
       1605 13.37500000000   66.28644   233.42637              6594.020      0.000      32
       1606 13.38333333333   66.07887   232.86618             -1572.734      0.000      32
       1607 13.39166666667   65.86866   232.31646             -8250.697      0.000      32
       1608 13.40000000000   65.65590   231.77709              5794.938      0.000      32
       1609 13.40833333333   65.44064   231.24791              2087.259      0.000      32
       1610 13.41666666667   65.22297   230.72879              -139.216      0.000      32
       1611 13.42500000000   65.00294   230.21958              -886.800      0.000      32
       1612 13.43333333333   64.78061   229.72012              -158.593      0.000      32
       1613 13.44166666667   64.55607   229.23027              2042.043      0.000      32
       1614 13.45000000000   64.32936   228.74986              5712.109      0.000      32
       1615 13.45833333333   64.10055   228.27874             10849.309      0.000      32
       1616 13.46666666667   63.86969   227.81676             -1786.938      0.000      32
       1617 13.47500000000   63.63685   227.36376              6274.702      0.000      32
       1618 13.48333333333   63.40208   226.91958             -3442.589      0.000      32
       1619 13.49166666667   63.16544   226.48407              7530.738      0.000      32
       1620 13.50000000000   62.92698   226.05706               718.312      0.000      32
       1621 13.50833333333   62.71700   225.58003             -4647.513      0.000      32
       1622 13.51666666667   62.47494   225.16978             10666.697      0.000      32
       1623 13.52500000000   62.23140   224.76717              8185.036      0.000      32
       1624 13.53333333333   61.98644   224.37206              7138.287      0.000      32
       1625 13.54166666667   61.74010   223.98430              7524.690      0.000      32
       1626 13.55000000000   61.49242   223.60374              9339.347      0.000      32
       1627 13.55833333333   61.24344   223.23023             -6657.653      0.000      32
       1628 13.56666666667   60.99320   222.86362             -1997.412      0.000      32
       1629 13.57500000000   60.74173   222.50378              4079.253      0.000      32
       1630 13.58333333333   60.48907   222.15056             11568.812      0.000      32
       1631 13.59166666667   60.23526   221.80384              1229.360      0.000      32
       1632 13.60000000000   59.98033   221.46346             11531.750      0.000      32
       1633 13.60833333333   59.72432   221.12931              3996.540      0.000      32
       1634 13.61666666667   59.46726   220.80125             -2143.581      0.000      32
       1635 13.62500000000   59.20918   220.47915             -6892.971      0.000      32
       1636 13.63333333333   58.95011   220.16289              8980.629      0.000      32
       1637 13.64166666667   58.69009   219.85236              6998.914      0.000      32
       1638 13.65000000000   58.42913   219.54742              6394.611      0.000      32
       1639 13.65833333333   58.16728   219.24797              7162.215      0.000      32
       1640 13.66666666667   57.90456   218.95388              9296.811      0.000      32
       1641 13.67500000000   57.64100   218.66505             -6441.748      0.000      32
       1642 13.68333333333   57.37662   218.38137             -1585.911      0.000      32
       1643 13.69166666667   57.11145   218.10272              4622.051      0.000      32
       1644 13.70000000000   56.84551   217.82901             -7058.875      0.000      32
       1645 13.70833333333   56.57884   217.56014              1839.703      0.000      32
       1646 13.71666666667   56.31145   217.29599             -7161.317      0.000      32
       1647 13.72500000000   56.04336   217.03648              4406.689      0.000      32
       1648 13.73333333333   55.77461   216.78151             -1935.242      0.000      32
       1649 13.74166666667   55.50521   216.53098             -6956.312      0.000      32
       1650 13.75000000000   55.23518   216.28480              8575.024      0.000      32
       1651 13.75833333333   54.96455   216.04289              6180.345      0.000      32
       1652 13.76666666667   54.69334   215.80515              5091.480      0.000      32
       1653 13.77500000000   54.42156   215.57151              5301.999      0.000      32
       1654 13.78333333333   54.14924   215.34187              6806.080      0.000      32
       1655 13.79166666667   53.87640   215.11616              9598.318      0.000      32
       1656 13.80000000000   53.60305   214.89430             -5563.773      0.000      32
       1657 13.80833333333   53.32921   214.67620              -212.478      0.000      32
