# Created on 2022-09-13 07:27:37 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2295 19.12500000000   60.26111   313.65259              -167.959    105.400    4096
       2296 19.13333333333   60.47525   313.80092              -168.038    102.944    4096
       2297 19.14166666667   60.68965   313.94947              -168.125    101.202    4096
       2298 19.15000000000   60.90432   314.09825              -168.207    106.627    4096
       2299 19.15833333333   61.11925   314.24726              -168.212    104.581    4096
       2300 19.16666666667   61.33445   314.39651              -168.253    104.324    4096
       2301 19.17500000000   61.54991   314.54601              -168.304    102.982    4096
       2302 19.18333333333   61.76564   314.69578              -168.367    106.104    4096
       2303 19.19166666667   61.98164   314.84583              -168.446    109.073    4096
       2304 19.20000000000   62.19790   314.99615              -168.577    106.780    4096
       2305 19.20833333333   62.41442   315.14677              -168.666    104.172    4096
       2306 19.21666666667   62.63120   315.29770              -168.681    103.648    4096
       2307 19.22500000000   62.84825   315.44895              -168.754    101.307    4096
       2308 19.23333333333   63.06556   315.60052              -168.835    100.231    4096
       2309 19.24166666667   63.28313   315.75244              -168.855    103.211    4096
       2310 19.25000000000   63.50097   315.90472              -168.861    106.770    4096
       2311 19.25833333333   63.71906   316.05737              -168.877     99.299    4096
       2312 19.26666666667   63.93742   316.21040              -168.890    101.316    4096
       2313 19.27500000000   64.15603   316.36382              -168.850    108.417    4096
       2314 19.28333333333   64.37491   316.51767              -168.829    104.581    4096
       2315 19.29166666667   64.59404   316.67194              -168.839    102.278    4096
       2316 19.30000000000   64.81343   316.82665              -168.778    100.231    4096
       2317 19.30833333333   65.03308   316.98183              -168.755    100.793    4096
       2318 19.31666666667   65.25299   317.13749              -168.767    101.193    4096
       2319 19.32500000000   65.47315   317.29365              -168.774    103.801    4096
       2320 19.33333333333   65.69357   317.45033              -168.775    105.028    4096
       2321 19.34166666667   65.91424   317.60754              -168.778    101.869    4096
       2322 19.35000000000   66.13517   317.76531              -168.800    108.826    4096
       2323 19.35833333333   66.35635   317.92366              -168.811    101.307    4096
       2324 19.36666666667   66.57778   318.08261              -168.901    104.733    4096
       2325 19.37500000000   66.79946   318.24218              -168.964    105.847    4096
       2326 19.38333333333   67.02140   318.40241              -168.965    105.695    4096
       2327 19.39166666667   67.24359   318.56330              -168.997    106.266    4096
       2328 19.40000000000   67.46602   318.72490              -169.026     98.042    4096
       2329 19.40833333333   67.68870   318.88722              -169.086    108.150    4096
       2330 19.41666666667   67.91163   319.05030              -169.138    104.181    4096
       2331 19.42500000000   68.13481   319.21417              -169.142    105.285    4096
       2332 19.43333333333   68.35823   319.37885              -169.196    101.869    4096
       2333 19.44166666667   68.58190   319.54438              -169.257    104.733    4096
       2334 19.45000000000   68.80581   319.71079              -169.286     99.527    4096
       2335 19.45833333333   69.02997   319.87812              -169.293    104.886    4096
       2336 19.46666666667   69.25436   320.04640              -169.343    103.772    4096
       2337 19.47500000000   69.47899   320.21568              -169.353    105.847    4096
       2338 19.48333333333   69.70387   320.38599              -169.381    107.741    4096
       2339 19.49166666667   69.92898   320.55737              -169.383    105.809    4096
       2340 19.50000000000   70.15432   320.72988              -169.389    111.567    4096
       2341 19.50833333333   70.37990   320.90355              -169.401    102.839    4096
       2342 19.51666666667   70.60572   321.07844              -169.373    106.780    4096
       2343 19.52500000000   70.83176   321.25459              -169.380    109.388    4096
       2344 19.53333333333   71.05804   321.43207              -169.429    111.796    4096
       2345 19.54166666667   71.28455   321.61092              -169.413    102.544    4096
       2346 19.55000000000   71.51128   321.79121              -169.444    106.332    4096
       2347 19.55833333333   71.73824   321.97300              -169.422     99.270    4096
       2348 19.56666666667   71.96542   322.15635              -169.391     99.413    4096
       2349 19.57500000000   72.19283   322.34133              -169.428     99.670    4096
       2350 19.58333333333   72.42046   322.52803              -169.406     95.882    4096
       2351 19.59166666667   72.64830   322.71650              -169.415     97.785    4096
       2352 19.60000000000   72.87636   322.90684              -169.401    100.231    4096
       2353 19.60833333333   73.10464   323.09912              -169.390    102.135    4096
       2354 19.61666666667   73.33312   323.29345              -169.398    103.249    4096
       2355 19.62500000000   73.56182   323.48992              -169.404    102.830    4096
       2356 19.63333333333   73.79073   323.68862              -169.405    107.189    4096
       2357 19.64166666667   74.01984   323.88966              -169.415    108.521    4096
       2358 19.65000000000   74.24915   324.09316              -169.399    103.391    4096
       2359 19.65833333333   74.47866   324.29924              -169.381    105.400    4096
       2360 19.66666666667   74.70837   324.50803              -169.376    107.446    4096
       2361 19.67500000000   74.93828   324.71965              -169.354    106.370    4096
       2362 19.68333333333   75.16838   324.93427              -169.345    108.264    4096
       2363 19.69166666667   75.39866   325.15202              -169.366    107.189    4096
       2364 19.70000000000   75.62913   325.37308              -169.406    104.219    4096
       2365 19.70833333333   75.85978   325.59762              -169.457    105.666    4096
       2366 19.71666666667   76.09060   325.82582              -169.476    106.370    4096
       2367 19.72500000000   76.32160   326.05789              -169.515    107.303    4096
       2368 19.73333333333   76.55277   326.29404              -169.523    105.704    4096
       2369 19.74166666667   76.78411   326.53449              -169.524    102.278    4096
       2370 19.75000000000   77.01560   326.77950              -169.523    102.954    4096
       2371 19.75833333333   77.24725   327.02933              -169.542    106.113    4096
       2372 19.76666666667   77.47904   327.28426              -169.563    112.509    4096
       2373 19.77500000000   77.71099   327.54459              -169.599    107.969    4096
       2374 19.78333333333   77.94307   327.81065              -169.603    105.704    4096
       2375 19.79166666667   78.17528   328.08280              -169.613  -2326.900    4096
       2376 19.80000000000   78.40761   328.36143              -169.637    109.787    4096
       2377 19.80833333333   78.64006   328.64694              -169.677    109.378    4096
       2378 19.81666666667   78.87263   328.93978              -169.720    106.884    4096
       2379 19.82500000000   79.10529   329.24045              -169.762    108.978    4096
       2380 19.83333333333   79.33804   329.54948              -169.781    108.264    4096
       2381 19.84166666667   79.57088   329.86745              -169.793    107.893    4096
       2382 19.85000000000   79.80378   330.19498              -169.828    105.143    4096
       2383 19.85833333333   80.03675   330.53277              -169.806    107.037    4096
       2384 19.86666666667   80.26976   330.88158              -169.811    100.793    4096
       2385 19.87500000000   80.50280   331.24223              -169.823    102.021    4096
       2386 19.88333333333   80.73586   331.61565              -169.809    101.726    4096
       2387 19.89166666667   80.96892   332.00285              -169.819  -2334.933    4096
       2388 19.90000000000   81.20196   332.40492              -169.856  -2335.343    4096
       2389 19.90833333333   81.43496   332.82312              -169.886    104.733    4096
       2390 19.91666666667   81.66790   333.25882              -169.914  -2330.993    4096
       2391 19.92500000000   81.90076   333.71353              -169.905    103.249    4096
       2392 19.93333333333   82.13350   334.18898              -169.942    101.612    4096
       2393 19.94166666667   82.36610   334.68705              -169.953    103.096    4096
       2394 19.95000000000   82.59851   335.20991              -169.938    104.181    4096
       2395 19.95833333333   82.83071   335.75996             18871.008  -2335.495    4096
       2396 19.96666666667   83.06264   336.33994              -169.916     97.519    4096
       2397 19.97500000000   83.29427   336.95295              -169.891     97.214    4096
       2398 19.98333333333   83.52552   337.60250              -169.882     98.185    4096
       2399 19.99166666667   83.75633   338.29263              -169.912     93.845    4096
       2400 20.00000000000   83.98664   339.02798              -169.947     99.004    4096
       2401 20.00833333333   84.21634   339.81379              -169.909    101.497    4096
       2402 20.01666666667   84.44534   340.65630              -169.917    100.536    4096
       2403 20.02500000000   84.67353   341.56262              -169.912     98.490    4096
       2404 20.03333333333   84.90077   342.54109              -169.919    101.050    4096
