# Created on 2022-09-13 07:34:39 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G25
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1992 16.60000000000   56.23179   264.80679                 0.000      0.000    5200
       1993 16.60833333333   56.21708   264.36817                 0.000      0.000    5200
       1994 16.61666666667   56.20001   263.92980               -64.222    120.390    4096
       1995 16.62500000000   56.18059   263.49173               -61.901    119.048    4098
       1996 16.63333333333   56.15882   263.05404                 0.000      0.000    5200
       1997 16.64166666667   56.13471   262.61680                 0.000      0.000    5200
       1998 16.65000000000   56.10825   262.18006                 0.000      0.000    5200
       1999 16.65833333333   56.07947   261.74392               -59.450    116.031    4096
       2000 16.66666666667   56.04835   261.30842               -61.725    120.009    4098
       2001 16.67500000000   56.01492   260.87363                 0.000      0.000    5200
       2002 16.68333333333   55.97918   260.43963               -61.675    116.849    4096
       2003 16.69166666667   55.94113   260.00647               -61.607    115.622    4098
       2004 16.70000000000   55.90079   259.57423                 0.000      0.000    5200
       2005 16.70833333333   55.85817   259.14296               -66.217    120.238    4096
       2006 16.71666666667   55.81327   258.71272                 0.000      0.000    5200
       2007 16.72500000000   55.76611   258.28359               -61.503    115.327    4096
       2008 16.73333333333   55.71669   257.85561               -61.465    114.955    4098
       2009 16.74166666667   55.66503   257.42884                 0.000      0.000    5200
       2010 16.75000000000   55.61115   257.00335               -66.085    120.942    4096
       2011 16.75833333333   55.55504   256.57919               -63.676    121.351    4096
       2012 16.76666666667   55.49674   256.15641               -59.017    114.660    4098
       2013 16.77500000000   55.43624   255.73508                 0.000      0.000    5232
       2014 16.78333333333   55.37356   255.31523               -61.289    114.242    4096
       2015 16.79166666667   55.30872   254.89693               -63.540    120.238    4098
       2016 16.80000000000   55.24172   254.48022                 0.000      0.000    5200
       2017 16.80833333333   55.17260   254.06516                 0.000      0.000    5200
       2018 16.81666666667   55.10135   253.65178               -63.441    120.124    4096
       2019 16.82500000000   55.02800   253.24014                 0.000      0.000    5200
       2020 16.83333333333   54.95255   252.83029                 0.000      0.000    5232
