# Created on 2022-09-13 07:34:34 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G15
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1439 11.99166666667    9.74459   264.77838              -116.476    124.882    4096
       1440 12.00000000000    9.62905   264.59683              -116.427    115.212    4096
       1441 12.00833333333    9.51316   264.41568              -116.360    109.787    4096
       1442 12.01666666667    9.39692   264.23492              -116.254    127.900    4096
       1443 12.02500000000    9.28034   264.05455              -116.137    122.056    4096
       1444 12.03333333333    9.16342   263.87458              -116.089    124.216    4096
       1445 12.04166666667    9.04618   263.69499              -115.960    117.525    4096
       1446 12.05000000000    8.92861   263.51578              -115.819    117.259    4096
       1447 12.05833333333    8.81072   263.33696              -115.891    119.305    4096
       1448 12.06666666667    8.69252   263.15852              -115.740    114.289    4096
       1449 12.07500000000    8.57401   262.98045              -115.634    112.500    4096
       1450 12.08333333333    8.45520   262.80276              -115.491    110.711    4096
       1451 12.09166666667    8.33609   262.62545              -115.524    112.500    4096
       1452 12.10000000000    8.21669   262.44851              -115.492    119.162    4096
       1453 12.10833333333    8.09701   262.27194              -115.338    122.018    4096
       1454 12.11666666667    7.97704   262.09573              -115.379    102.687    4096
       1455 12.12500000000    7.85680   261.91989              -115.300    127.852    4096
       1456 12.13333333333    7.73630   261.74441              -115.107    131.688    4096
       1457 12.14166666667    7.61552   261.56929              -115.022    114.546    4096
       1458 12.15000000000    7.49449   261.39453              -115.024    115.622    4096
       1459 12.15833333333    7.37321   261.22012              -114.830    108.816    4096
       1460 12.16666666667    7.25168   261.04607              -114.849    142.062    4096
       1461 12.17500000000    7.12991   260.87236              -114.677    106.113    4096
