# Created on 2022-09-13 07:27:32 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R01 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1664 13.86666666667   50.04547   289.31870              -238.280      0.000      32
       1665 13.87500000000   50.18427   289.69801              -238.379      0.000      32
       1666 13.88333333333   50.32244   290.07895              -238.455      0.000      32
       1667 13.89166666667   50.45997   290.46153              -238.518      0.000      32
       1668 13.90000000000   50.59686   290.84576              -238.635      0.000      32
       1669 13.90833333333   50.73309   291.23165              -238.711      0.000      32
       1670 13.91666666667   50.86867   291.61921              -238.742      0.000      32
       1671 13.92500000000   51.00358   292.00846              -238.851      0.000      32
       1672 13.93333333333   51.13781   292.39941              -238.920      0.000      32
       1673 13.94166666667   51.27136   292.79207              -238.985      0.000      32
       1674 13.95000000000   51.40422   293.18644              -239.071      0.000      32
       1675 13.95833333333   51.53639   293.58255              -239.113      0.000      32
       1676 13.96666666667   51.66785   293.98041              -239.141      0.000      32
       1677 13.97500000000   51.79859   294.38001              -239.259      0.000      32
       1678 13.98333333333   51.92862   294.78139              -239.337      0.000      32
       1679 13.99166666667   52.05791   295.18454              -239.365      0.000      32
       1680 14.00000000000   52.18647   295.58948              -239.493      0.000      32
       1681 14.00833333333   52.32900   295.95508              -239.464      0.000      32
       1682 14.01666666667   52.45684   296.36298              -239.509      0.000      32
       1683 14.02500000000   52.58402   296.77243              -239.698      0.000      32
       1684 14.03333333333   52.71053   297.18345              -239.700      0.000      32
       1685 14.04166666667   52.83637   297.59604              -239.709      0.000      32
       1686 14.05000000000   52.96153   298.01021              -239.767      0.000      32
       1687 14.05833333333   53.08600   298.42596              -239.835      0.000      32
       1688 14.06666666667   53.20978   298.84332            -15191.200      0.000      32
       1689 14.07500000000   53.33286   299.26227              -239.878      0.000      32
       1690 14.08333333333   53.45523   299.68284             18983.180      0.000      32
       1691 14.09166666667   53.57689   300.10503              -239.956      0.000      32
       1692 14.10000000000   53.69784   300.52885              -240.026      0.000      32
